-0.067	-0.068
-0.064	-0.068
-0.061	-0.068
-0.059	-0.068
-0.057	-0.067
-0.055	-0.065
-0.052	-0.064
-0.05	-0.062
-0.047	-0.06
-0.044	-0.058
-0.041	-0.053
-0.037	-0.053
-0.035	-0.05
-0.032	-0.05
-0.03	-0.05
-0.028	-0.051
-0.028	-0.051
-0.026	-0.051
-0.024	-0.052
-0.023	-0.052
-0.022	-0.053
-0.022	-0.055
-0.02	-0.057
-0.019	-0.057
-0.018	-0.058
-0.016	-0.058
-0.014	-0.059
-0.011	-0.058
-0.009	-0.058
-0.009	-0.054
-0.007	-0.05
-0.005	-0.049
-0.005	-0.048
-0.001	-0.052
-0.008	-0.051
-0.004	-0.055
-0.006	-0.057
-0.007	-0.059
-0.006	-0.06
-0.006	-0.059
-0.006	-0.06
-0.007	-0.06
-0.007	-0.061
-0.008	-0.063
-0.009	-0.063
-0.01	-0.062
-0.008	-0.064
-0.009	-0.063
-0.008	-0.063
-0.008	-0.064
-0.009	-0.064
-0.009	-0.064
-0.01	-0.064
-0.01	-0.063
-0.009	-0.063
-0.008	-0.064
-0.011	-0.064
-0.01	-0.064
-0.01	-0.064
-0.011	-0.063
-0.01	-0.064
-0.012	-0.062
-0.011	-0.062
-0.012	-0.062
-0.012	-0.062
-0.012	-0.062
-0.011	-0.062
-0.011	-0.061
-0.01	-0.059
-0.009	-0.058
-0.008	-0.057
-0.007	-0.054
-0.006	-0.051
-0.004	-0.051
-0.004	-0.049
-0.003	-0.048
-0.004	-0.047
-0.003	-0.047
-0.003	-0.046
-0.004	-0.045
-0.005	-0.046
-0.007	-0.047
-0.008	-0.048
-0.01	-0.051
-0.013	-0.051
-0.014	-0.052
-0.013	-0.053
-0.013	-0.054
-0.013	-0.056
-0.013	-0.056
-0.012	-0.055
-0.01	-0.054
-0.009	-0.055
-0.009	-0.053
-0.008	-0.053
-0.008	-0.051
-0.008	-0.049
-0.008	-0.048
-0.009	-0.045
-0.009	-0.044
-0.01	-0.043
-0.011	-0.044
-0.015	-0.043
-0.016	-0.045
-0.019	-0.047
-0.021	-0.049
-0.024	-0.05
-0.025	-0.051
-0.026	-0.051
-0.028	-0.05
-0.028	-0.051
-0.031	-0.05
-0.031	-0.051
-0.033	-0.049
-0.033	-0.049
-0.034	-0.046
-0.033	-0.046
-0.033	-0.043
-0.033	-0.042
-0.031	-0.041
-0.031	-0.04
-0.03	-0.041
-0.029	-0.041
-0.028	-0.042
-0.029	-0.044
-0.029	-0.045
-0.03	-0.046
-0.031	-0.046
-0.032	-0.045
-0.034	-0.042
-0.032	-0.04
-0.033	-0.04
-0.033	-0.04
-0.034	-0.04
-0.036	-0.041
-0.039	-0.041
-0.038	-0.043
-0.04	-0.044
-0.041	-0.044
-0.042	-0.043
-0.042	-0.042
-0.043	-0.043
-0.044	-0.043
-0.044	-0.044
-0.045	-0.043
-0.043	-0.045
-0.044	-0.044
-0.042	-0.043
-0.041	-0.041
-0.039	-0.041
-0.039	-0.039
-0.038	-0.038
-0.037	-0.036
-0.037	-0.035
-0.036	-0.033
-0.036	-0.031
-0.036	-0.031
-0.038	-0.031
-0.039	-0.031
-0.04	-0.033
-0.042	-0.033
-0.042	-0.034
-0.042	-0.033
-0.041	-0.031
-0.039	-0.03
-0.038	-0.029
-0.037	-0.029
-0.036	-0.027
-0.035	-0.026
-0.035	-0.023
-0.035	-0.02
-0.032	-0.018
-0.032	-0.014
-0.03	-0.012
-0.029	-0.011
-0.029	-0.01
-0.029	-0.01
-0.028	-0.009
-0.028	-0.009
-0.028	-0.01
-0.028	-0.008
-0.026	-0.006
-0.025	-0.005
-0.024	-0.003
-0.023	-0.002
-0.02	-0.002
-0.021	-0.001
-0.019	0.0
-0.017	0.0
-0.017	0.002
-0.015	0.001
-0.015	0.001
-0.016	0.0
-0.016	-0.001
-0.017	0.0
-0.017	0.001
-0.018	0.003
-0.018	0.003
-0.018	0.004
-0.018	0.001
-0.02	0.001
-0.019	-0.001
-0.02	-0.003
-0.02	-0.006
-0.02	-0.01
-0.019	-0.014
-0.018	-0.019
-0.019	-0.024
-0.018	-0.029
-0.017	-0.031
-0.016	-0.03
-0.012	-0.032
-0.011	-0.031
-0.008	-0.031
-0.005	-0.03
-0.002	-0.031
0.0	-0.035
0.001	-0.039
0.001	-0.042
0.002	-0.047
0.001	-0.049
0.0	-0.053
0.0	-0.055
0.001	-0.056
0.001	-0.058
0.001	-0.06
0.0	-0.061
0.0	-0.061
0.0	-0.063
-0.001	-0.062
-0.001	-0.065
-0.004	-0.065
-0.005	-0.068
-0.007	-0.069
-0.005	-0.069
-0.009	-0.071
-0.008	-0.073
-0.01	-0.076
-0.013	-0.077
-0.014	-0.08
-0.016	-0.081
-0.018	-0.082
-0.02	-0.08
-0.022	-0.078
-0.022	-0.074
-0.022	-0.068
-0.022	-0.064
-0.021	-0.06
-0.022	-0.056
-0.022	-0.053
-0.023	-0.05
-0.024	-0.048
-0.025	-0.047
-0.026	-0.044
-0.027	-0.043
-0.028	-0.042
-0.031	-0.041
-0.033	-0.041
-0.035	-0.039
-0.036	-0.039
-0.039	-0.035
-0.04	-0.035
-0.041	-0.032
-0.041	-0.033
-0.044	-0.032
-0.045	-0.033
-0.046	-0.034
-0.051	-0.036
-0.055	-0.038
-0.06	-0.04
-0.063	-0.042
-0.068	-0.042
-0.071	-0.046
-0.076	-0.047
-0.079	-0.051
-0.083	-0.052
-0.085	-0.05
-0.085	-0.052
-0.088	-0.051
-0.087	-0.051
-0.088	-0.049
-0.087	-0.047
-0.087	-0.046
-0.086	-0.046
-0.087	-0.045
-0.086	-0.044
-0.085	-0.043
-0.084	-0.042
-0.084	-0.04
-0.084	-0.037
-0.083	-0.037
-0.084	-0.037
-0.085	-0.039
-0.087	-0.039
-0.088	-0.041
-0.09	-0.043
-0.091	-0.046
-0.093	-0.048
-0.095	-0.049
-0.095	-0.05
-0.095	-0.051
-0.095	-0.051
-0.095	-0.05
-0.093	-0.05
-0.093	-0.049
-0.091	-0.048
-0.089	-0.046
-0.088	-0.045
-0.089	-0.042
-0.092	-0.04
-0.097	-0.04
-0.107	-0.038
-0.12	-0.038
-0.136	-0.034
-0.155	-0.03
-0.176	-0.027
-0.198	-0.021
-0.219	-0.016
-0.236	-0.01
-0.25	-0.003
-0.261	0.002
-0.269	0.006
-0.274	0.011
-0.277	0.015
-0.275	0.021
-0.266	0.026
-0.25	0.036
-0.225	0.044
-0.191	0.053
-0.145	0.058
-0.088	0.058
-0.021	0.053
0.053	0.044
0.133	0.034
0.217	0.025
0.305	0.015
0.396	-0.005
0.486	-0.028
0.577	-0.058
0.662	-0.092
0.743	-0.131
0.818	-0.163
0.894	-0.192
0.963	-0.211
1.029	-0.225
1.084	-0.228
1.125	-0.224
1.151	-0.217
1.161	-0.207
1.16	-0.196
1.144	-0.182
1.117	-0.168
1.078	-0.155
1.03	-0.148
0.977	-0.143
0.918	-0.143
0.85	-0.145
0.778	-0.149
0.704	-0.154
0.631	-0.162
0.557	-0.172
0.484	-0.179
0.415	-0.187
0.344	-0.195
0.276	-0.203
0.209	-0.212
0.143	-0.221
0.081	-0.228
0.02	-0.235
-0.038	-0.24
-0.094	-0.243
-0.146	-0.244
-0.195	-0.239
-0.241	-0.232
-0.282	-0.22
-0.32	-0.206
-0.354	-0.188
-0.384	-0.169
-0.413	-0.151
-0.438	-0.13
-0.458	-0.111
-0.475	-0.093
-0.491	-0.078
-0.504	-0.061
-0.513	-0.042
-0.521	-0.028
-0.528	-0.017
-0.533	-0.009
-0.539	0.002
-0.542	0.01
-0.545	0.018
-0.546	0.025
-0.544	0.034
-0.542	0.04
-0.54	0.046
-0.536	0.05
-0.532	0.055
-0.528	0.059
-0.522	0.062
-0.517	0.063
-0.514	0.063
-0.511	0.062
-0.506	0.062
-0.502	0.063
-0.498	0.064
-0.493	0.065
-0.488	0.064
-0.483	0.064
-0.478	0.062
-0.473	0.061
-0.468	0.06
-0.462	0.059
-0.456	0.059
-0.449	0.06
-0.441	0.06
-0.434	0.061
-0.428	0.06
-0.42	0.061
-0.412	0.062
-0.404	0.064
-0.395	0.065
-0.387	0.065
-0.379	0.067
-0.37	0.067
-0.362	0.066
-0.355	0.063
-0.348	0.06
-0.342	0.058
-0.336	0.056
-0.33	0.056
-0.323	0.055
-0.317	0.054
-0.312	0.052
-0.306	0.049
-0.301	0.048
-0.292	0.044
-0.293	0.041
-0.285	0.039
-0.28	0.037
-0.274	0.035
-0.268	0.035
-0.262	0.035
-0.255	0.033
-0.25	0.032
-0.245	0.029
-0.239	0.028
-0.234	0.026
-0.229	0.024
-0.223	0.023
-0.219	0.022
-0.213	0.019
-0.209	0.019
-0.202	0.016
-0.198	0.015
-0.193	0.015
-0.188	0.013
-0.184	0.012
-0.179	0.011
-0.176	0.01
-0.171	0.009
-0.164	0.007
-0.16	0.005
-0.153	0.005
-0.148	0.004
-0.141	0.003
-0.135	0.004
-0.127	0.003
-0.12	0.004
-0.113	0.006
-0.106	0.006
-0.1	0.006
-0.095	0.005
-0.091	0.004
-0.088	0.004
-0.085	0.002
-0.084	0.0
-0.083	-0.001
-0.082	-0.003
-0.082	-0.005
-0.082	-0.008
-0.083	-0.01
-0.082	-0.012
-0.081	-0.015
-0.08	-0.018
-0.079	-0.02
-0.078	-0.022
-0.076	-0.024
-0.073	-0.024
-0.071	-0.026
-0.069	-0.026
-0.066	-0.027
-0.064	-0.028
-0.062	-0.027
-0.059	-0.028
-0.056	-0.03
-0.053	-0.029
-0.049	-0.03
-0.046	-0.03
-0.042	-0.029
-0.039	-0.028
-0.036	-0.027
-0.031	-0.027
-0.031	-0.025
-0.028	-0.023
-0.025	-0.02
-0.02	-0.019
-0.018	-0.019
-0.016	-0.019
-0.014	-0.021
-0.011	-0.024
-0.01	-0.028
-0.009	-0.033
-0.008	-0.037
-0.007	-0.04
-0.006	-0.044
-0.005	-0.047
-0.004	-0.049
-0.003	-0.051
-0.002	-0.053
-0.001	-0.054
0.0	-0.056
0.002	-0.057
0.003	-0.056
0.006	-0.056
0.007	-0.056
0.009	-0.057
0.011	-0.057
0.013	-0.056
0.015	-0.054
0.017	-0.051
0.02	-0.051
0.021	-0.048
0.024	-0.048
0.024	-0.048
0.026	-0.049
0.026	-0.05
0.029	-0.053
0.029	-0.056
0.029	-0.058
0.03	-0.06
0.03	-0.061
0.03	-0.062
0.031	-0.063
0.032	-0.064
0.033	-0.064
0.034	-0.064
0.035	-0.064
0.037	-0.063
0.041	-0.063
0.042	-0.062
0.046	-0.062
0.047	-0.061
0.049	-0.058
0.051	-0.055
0.054	-0.054
0.055	-0.051
0.056	-0.05
0.057	-0.047
0.059	-0.044
0.061	-0.044
0.062	-0.044
0.064	-0.044
0.064	-0.044
0.066	-0.045
0.067	-0.047
0.067	-0.048
0.068	-0.05
0.07	-0.051
0.071	-0.05
0.072	-0.051
0.075	-0.051
0.077	-0.049
0.08	-0.048
0.082	-0.046
0.084	-0.045
0.086	-0.044
0.087	-0.043
0.087	-0.041
0.09	-0.043
0.09	-0.043
0.092	-0.046
0.091	-0.046
0.093	-0.047
0.095	-0.047
0.098	-0.048
0.1	-0.049
0.1	-0.049
0.103	-0.049
0.105	-0.047
0.108	-0.048
0.109	-0.047
0.111	-0.046
0.111	-0.046
0.112	-0.047
0.112	-0.046
0.112	-0.047
0.112	-0.047
0.112	-0.048
0.112	-0.048
0.112	-0.048
0.111	-0.048
0.109	-0.049
0.107	-0.051
0.104	-0.051
0.104	-0.053
0.101	-0.053
0.101	-0.055
0.099	-0.055
0.098	-0.055
0.098	-0.055
0.098	-0.056
0.098	-0.056
0.098	-0.055
0.099	-0.056
0.098	-0.057
0.099	-0.058
0.097	-0.06
0.095	-0.063
0.093	-0.065
0.091	-0.066
0.088	-0.066
0.087	-0.064
0.085	-0.063
0.083	-0.062
0.08	-0.061
0.078	-0.063
0.074	-0.065
0.069	-0.068
0.065	-0.074
0.06	-0.078
0.057	-0.081
0.055	-0.084
0.051	-0.086
0.048	-0.087
0.044	-0.088
0.04	-0.086
0.039	-0.085
0.03	-0.084
0.028	-0.084
0.023	-0.084
0.018	-0.086
0.011	-0.088
0.005	-0.09
-0.002	-0.091
-0.008	-0.093
-0.014	-0.094
-0.019	-0.097
-0.024	-0.098
-0.028	-0.101
-0.033	-0.102
-0.037	-0.104
-0.041	-0.105
-0.045	-0.105
-0.048	-0.107
-0.052	-0.107
-0.054	-0.107
-0.058	-0.106
-0.059	-0.106
-0.061	-0.106
-0.063	-0.106
-0.066	-0.107
-0.068	-0.107
-0.07	-0.109
-0.073	-0.108
-0.075	-0.108
-0.077	-0.108
-0.079	-0.107
-0.082	-0.106
-0.084	-0.106
-0.086	-0.105
-0.089	-0.105
-0.092	-0.105
-0.094	-0.106
-0.098	-0.106
-0.1	-0.105
-0.102	-0.105
-0.104	-0.107
-0.108	-0.106
-0.109	-0.107
-0.112	-0.107
-0.114	-0.105
-0.114	-0.103
-0.114	-0.101
-0.115	-0.1
-0.114	-0.098
-0.114	-0.097
-0.115	-0.096
-0.116	-0.095
-0.116	-0.095
-0.117	-0.094
-0.117	-0.094
-0.118	-0.093
-0.119	-0.093
-0.12	-0.094
-0.122	-0.093
-0.122	-0.093
-0.123	-0.092
-0.122	-0.093
-0.122	-0.091
-0.121	-0.089
-0.119	-0.087
-0.118	-0.085
-0.116	-0.082
-0.114	-0.081
-0.112	-0.08
-0.111	-0.079
-0.11	-0.078
-0.11	-0.079
-0.111	-0.078
-0.111	-0.077
-0.11	-0.076
-0.109	-0.074
-0.109	-0.072
-0.107	-0.07
-0.107	-0.068
-0.104	-0.066
-0.103	-0.065
-0.102	-0.063
-0.1	-0.061
-0.099	-0.058
-0.098	-0.055
-0.096	-0.052
-0.094	-0.05
-0.093	-0.05
-0.092	-0.051
-0.095	-0.052
-0.095	-0.053
-0.096	-0.054
-0.097	-0.055
-0.097	-0.055
-0.097	-0.054
-0.098	-0.054
-0.097	-0.056
-0.098	-0.056
-0.098	-0.058
-0.098	-0.056
-0.097	-0.056
-0.096	-0.055
-0.094	-0.054
-0.093	-0.054
-0.092	-0.051
-0.088	-0.049
-0.086	-0.045
-0.083	-0.043
-0.08	-0.041
-0.077	-0.04
-0.073	-0.039
-0.071	-0.041
-0.069	-0.043
-0.069	-0.045
-0.068	-0.047
-0.068	-0.048
-0.067	-0.048
-0.065	-0.048
-0.063	-0.05
-0.062	-0.05
-0.061	-0.051
-0.06	-0.051
-0.058	-0.05
-0.055	-0.051
-0.053	-0.05
-0.051	-0.051
-0.049	-0.05
-0.046	-0.049
-0.045	-0.048
-0.043	-0.048
-0.041	-0.047
-0.04	-0.047
-0.039	-0.046
-0.037	-0.046
-0.036	-0.046
-0.036	-0.048
-0.035	-0.048
-0.035	-0.05
-0.036	-0.051
-0.035	-0.052
-0.034	-0.052
-0.034	-0.052
-0.031	-0.052
-0.029	-0.052
-0.027	-0.052
-0.026	-0.051
-0.024	-0.05
-0.022	-0.051
-0.021	-0.051
-0.021	-0.05
-0.018	-0.048
-0.015	-0.046
-0.013	-0.046
-0.012	-0.046
-0.012	-0.048
-0.013	-0.049
-0.014	-0.049
-0.016	-0.049
-0.016	-0.049
-0.017	-0.05
-0.018	-0.049
-0.018	-0.049
-0.018	-0.05
-0.019	-0.05
-0.02	-0.05
-0.019	-0.048
-0.018	-0.048
-0.019	-0.048
-0.017	-0.046
-0.018	-0.044
-0.016	-0.041
-0.014	-0.04
-0.015	-0.038
-0.013	-0.039
-0.012	-0.04
-0.011	-0.041
-0.01	-0.043
-0.01	-0.046
-0.009	-0.046
-0.007	-0.047
-0.007	-0.045
-0.005	-0.045
-0.005	-0.043
-0.004	-0.041
-0.005	-0.041
-0.007	-0.04
-0.009	-0.04
-0.011	-0.042
-0.013	-0.044
-0.015	-0.045
-0.016	-0.046
-0.018	-0.047
-0.02	-0.048
-0.021	-0.048
-0.021	-0.049
-0.024	-0.05
-0.024	-0.051
-0.025	-0.053
-0.026	-0.056
-0.028	-0.058
-0.029	-0.056
-0.025	-0.058
-0.029	-0.058
-0.028	-0.057
-0.029	-0.057
-0.03	-0.054
-0.03	-0.052
-0.031	-0.049
-0.03	-0.047
-0.032	-0.046
-0.031	-0.045
-0.03	-0.046
-0.032	-0.046
-0.032	-0.046
-0.033	-0.045
-0.032	-0.046
-0.034	-0.046
-0.034	-0.045
-0.034	-0.045
-0.034	-0.045
-0.035	-0.044
-0.034	-0.045
-0.034	-0.046
-0.033	-0.046
-0.031	-0.046
-0.031	-0.046
-0.029	-0.047
-0.028	-0.047
-0.026	-0.047
-0.025	-0.047
-0.025	-0.045
-0.024	-0.046
-0.025	-0.046
-0.025	-0.044
-0.025	-0.043
-0.025	-0.043
-0.026	-0.043
-0.027	-0.044
-0.027	-0.045
-0.027	-0.046
-0.028	-0.046
-0.028	-0.047
-0.028	-0.047
-0.028	-0.046
-0.028	-0.045
-0.028	-0.044
-0.029	-0.042
-0.029	-0.043
-0.031	-0.042
-0.033	-0.042
-0.035	-0.043
-0.037	-0.042
-0.038	-0.044
-0.038	-0.042
-0.038	-0.043
-0.039	-0.042
-0.038	-0.042
-0.038	-0.042
-0.038	-0.041
-0.038	-0.04
-0.038	-0.04
-0.037	-0.038
-0.036	-0.037
-0.034	-0.038
-0.034	-0.039
-0.034	-0.038
-0.033	-0.038
-0.033	-0.037
-0.031	-0.036
-0.031	-0.035
-0.03	-0.032
-0.028	-0.029
-0.027	-0.027
-0.026	-0.025
-0.024	-0.024
-0.024	-0.024
-0.023	-0.024
-0.022	-0.027
-0.024	-0.029
-0.023	-0.03
-0.023	-0.03
-0.023	-0.03
-0.023	-0.028
-0.021	-0.027
-0.02	-0.025
-0.019	-0.024
-0.017	-0.023
-0.017	-0.023
-0.015	-0.023
-0.016	-0.023
-0.014	-0.024
-0.014	-0.023
-0.013	-0.024
-0.013	-0.021
-0.009	-0.018
-0.006	-0.016
-0.003	-0.014
0.0	-0.012
0.0	-0.011
0.003	-0.008
0.003	-0.008
0.003	-0.008
0.001	-0.009
-0.001	-0.007
-0.003	-0.009
-0.006	-0.008
-0.008	-0.008
-0.01	-0.007
-0.01	-0.008
-0.012	-0.008
-0.013	-0.008
-0.012	-0.007
-0.011	-0.007
-0.01	-0.008
-0.011	-0.012
-0.012	-0.013
-0.011	-0.017
-0.01	-0.023
-0.011	-0.026
-0.009	-0.031
-0.009	-0.035
-0.008	-0.037
-0.008	-0.038
-0.006	-0.04
-0.005	-0.041
-0.005	-0.042
-0.003	-0.043
-0.001	-0.047
-0.002	-0.05
-0.001	-0.053
-0.002	-0.054
-0.001	-0.056
-0.002	-0.057
-0.001	-0.057
-0.001	-0.058
0.0	-0.059
0.0	-0.062
0.0	-0.059
0.0	-0.062
0.0	-0.06
-0.001	-0.061
-0.002	-0.062
-0.003	-0.062
-0.004	-0.064
-0.007	-0.066
-0.009	-0.067
-0.011	-0.069
-0.013	-0.071
-0.014	-0.074
-0.016	-0.077
-0.019	-0.078
-0.019	-0.078
-0.019	-0.075
-0.018	-0.072
-0.019	-0.069
-0.02	-0.067
-0.021	-0.065
-0.023	-0.062
-0.023	-0.06
-0.025	-0.058
-0.025	-0.059
-0.028	-0.058
-0.03	-0.056
-0.032	-0.055
-0.034	-0.054
-0.038	-0.051
-0.04	-0.047
-0.042	-0.044
-0.044	-0.041
-0.046	-0.039
-0.048	-0.038
-0.05	-0.038
-0.054	-0.037
-0.056	-0.036
-0.058	-0.036
-0.061	-0.035
-0.062	-0.036
-0.064	-0.036
-0.066	-0.038
-0.069	-0.04
-0.072	-0.044
-0.074	-0.046
-0.074	-0.047
-0.073	-0.048
-0.074	-0.049
-0.076	-0.049
-0.078	-0.047
-0.078	-0.046
-0.081	-0.045
-0.083	-0.044
-0.085	-0.044
-0.086	-0.046
-0.09	-0.047
-0.091	-0.049
-0.093	-0.049
-0.095	-0.05
-0.096	-0.05
-0.097	-0.048
-0.097	-0.048
-0.098	-0.047
-0.097	-0.047
-0.098	-0.047
-0.094	-0.048
-0.1	-0.049
-0.098	-0.05
-0.1	-0.048
-0.098	-0.047
-0.097	-0.046
-0.096	-0.046
-0.095	-0.045
-0.095	-0.044
-0.093	-0.043
-0.092	-0.041
-0.09	-0.04
-0.088	-0.038
-0.087	-0.037
-0.085	-0.037
-0.086	-0.035
-0.085	-0.034
-0.085	-0.035
-0.087	-0.035
-0.09	-0.034
-0.096	-0.033
-0.105	-0.032
-0.118	-0.031
-0.134	-0.029
-0.153	-0.029
-0.175	-0.026
-0.197	-0.021
-0.216	-0.016
-0.233	-0.009
-0.246	-0.003
-0.257	0.003
-0.266	0.008
-0.272	0.012
-0.278	0.019
-0.275	0.024
-0.268	0.032
-0.253	0.04
-0.229	0.048
-0.195	0.057
-0.151	0.063
-0.095	0.061
-0.03	0.056
0.044	0.043
0.121	0.03
0.201	0.016
0.284	-0.002
0.368	-0.025
0.455	-0.051
0.54	-0.084
0.619	-0.12
0.692	-0.158
0.762	-0.192
0.83	-0.219
0.896	-0.24
0.958	-0.248
1.008	-0.248
1.049	-0.242
1.077	-0.228
1.093	-0.212
1.096	-0.192
1.089	-0.173
1.067	-0.155
1.034	-0.144
0.991	-0.134
0.944	-0.131
0.891	-0.13
0.83	-0.13
0.765	-0.133
0.698	-0.137
0.629	-0.143
0.561	-0.151
0.493	-0.157
0.425	-0.163
0.36	-0.171
0.292	-0.181
0.225	-0.19
0.161	-0.199
0.098	-0.207
0.039	-0.216
-0.018	-0.222
-0.073	-0.228
-0.127	-0.233
-0.176	-0.229
-0.22	-0.221
-0.262	-0.209
-0.301	-0.194
-0.336	-0.176
-0.368	-0.16
-0.398	-0.141
-0.423	-0.124
-0.446	-0.107
-0.466	-0.092
-0.482	-0.076
-0.495	-0.06
-0.505	-0.046
-0.512	-0.028
-0.517	-0.016
-0.522	-0.004
-0.524	0.006
-0.526	0.016
-0.527	0.025
-0.526	0.035
-0.525	0.042
-0.523	0.048
-0.521	0.055
-0.518	0.062
-0.515	0.067
-0.511	0.07
-0.507	0.074
-0.503	0.077
-0.498	0.079
-0.493	0.081
-0.489	0.081
-0.483	0.082
-0.477	0.083
-0.471	0.082
-0.466	0.083
-0.461	0.084
-0.455	0.085
-0.449	0.087
-0.442	0.087
-0.437	0.086
-0.432	0.085
-0.427	0.085
-0.421	0.082
-0.415	0.081
-0.41	0.079
-0.405	0.076
-0.399	0.074
-0.394	0.072
-0.387	0.071
-0.381	0.068
-0.375	0.066
-0.369	0.065
-0.362	0.065
-0.354	0.066
-0.346	0.069
-0.337	0.072
-0.329	0.074
-0.321	0.075
-0.313	0.074
-0.305	0.071
-0.299	0.067
-0.293	0.061
-0.287	0.055
-0.283	0.049
-0.278	0.044
-0.274	0.04
-0.269	0.037
-0.264	0.035
-0.259	0.034
-0.254	0.034
-0.248	0.033
-0.244	0.034
-0.239	0.032
-0.235	0.031
-0.23	0.029
-0.226	0.026
-0.22	0.024
-0.216	0.023
-0.21	0.021
-0.205	0.021
-0.2	0.02
-0.193	0.02
-0.188	0.018
-0.183	0.016
-0.178	0.016
-0.174	0.015
-0.17	0.015
-0.166	0.014
-0.162	0.015
-0.158	0.016
-0.153	0.015
-0.15	0.014
-0.146	0.012
-0.143	0.01
-0.141	0.009
-0.138	0.008
-0.136	0.007
-0.133	0.006
-0.13	0.006
-0.126	0.005
-0.123	0.004
-0.12	0.003
-0.118	0.001
-0.116	0.0
-0.113	-0.002
-0.11	-0.003
-0.107	-0.004
-0.103	-0.004
-0.099	-0.007
-0.098	-0.008
-0.094	-0.01
-0.092	-0.009
-0.087	-0.011
-0.084	-0.012
-0.08	-0.014
-0.077	-0.017
-0.074	-0.019
-0.07	-0.02
-0.066	-0.021
-0.06	-0.023
-0.061	-0.021
-0.056	-0.022
-0.053	-0.021
-0.049	-0.023
-0.047	-0.022
-0.043	-0.023
-0.04	-0.026
-0.038	-0.028
-0.035	-0.03
-0.033	-0.032
-0.03	-0.034
-0.027	-0.035
-0.023	-0.036
-0.021	-0.036
-0.017	-0.036
-0.013	-0.032
-0.01	-0.031
-0.005	-0.031
-0.004	-0.03
0.0	-0.033
-0.001	-0.035
0.0	-0.039
0.001	-0.039
0.003	-0.042
0.003	-0.046
0.004	-0.049
0.005	-0.052
0.005	-0.053
0.007	-0.052
0.009	-0.05
0.011	-0.048
0.013	-0.047
0.015	-0.046
0.016	-0.047
0.017	-0.048
0.017	-0.05
0.017	-0.05
0.019	-0.049
0.02	-0.048
0.022	-0.047
0.023	-0.046
0.025	-0.044
0.027	-0.042
0.029	-0.043
0.029	-0.043
0.031	-0.046
0.03	-0.048
0.033	-0.051
0.033	-0.053
0.033	-0.055
0.035	-0.056
0.035	-0.057
0.036	-0.058
0.037	-0.057
0.038	-0.058
0.038	-0.059
0.039	-0.061
0.039	-0.06
0.041	-0.061
0.041	-0.061
0.041	-0.06
0.042	-0.061
0.042	-0.063
0.043	-0.063
0.043	-0.061
0.044	-0.061
0.045	-0.06
0.047	-0.061
0.047	-0.061
0.049	-0.062
0.05	-0.062
0.053	-0.063
0.057	-0.064
0.059	-0.064
0.061	-0.064
0.063	-0.063
0.067	-0.063
0.07	-0.063
0.072	-0.062
0.075	-0.062
0.078	-0.062
0.079	-0.063
0.082	-0.063
0.084	-0.062
0.086	-0.061
0.09	-0.062
0.091	-0.061
0.096	-0.063
0.097	-0.061
0.1	-0.062
0.101	-0.06
0.102	-0.061
0.101	-0.061
0.103	-0.061
0.104	-0.06
0.104	-0.058
0.104	-0.057
0.106	-0.056
0.105	-0.055
0.105	-0.053
0.107	-0.053
0.107	-0.054
0.108	-0.057
0.109	-0.059
0.108	-0.06
0.109	-0.062
0.11	-0.063
0.112	-0.062
0.113	-0.061
0.114	-0.06
0.115	-0.06
0.116	-0.06
0.117	-0.06
0.116	-0.058
0.117	-0.057
0.116	-0.054
0.118	-0.052
0.117	-0.049
0.117	-0.048
0.117	-0.046
0.117	-0.046
0.118	-0.046
0.117	-0.049
0.114	-0.049
0.113	-0.052
0.11	-0.052
0.106	-0.053
0.103	-0.056
0.098	-0.057
0.095	-0.06
0.09	-0.061
0.087	-0.062
0.085	-0.063
0.083	-0.065
0.081	-0.067
0.079	-0.069
0.075	-0.068
0.072	-0.066
0.069	-0.068
0.065	-0.07
0.059	-0.071
0.055	-0.073
0.05	-0.075
0.045	-0.077
0.04	-0.08
0.035	-0.081
0.031	-0.084
0.025	-0.087
0.019	-0.089
0.012	-0.091
0.007	-0.093
0.001	-0.094
-0.003	-0.092
-0.007	-0.092
-0.011	-0.093
-0.015	-0.095
-0.019	-0.098
-0.024	-0.101
-0.028	-0.105
-0.033	-0.107
-0.037	-0.107
-0.041	-0.107
-0.046	-0.108
-0.049	-0.108
-0.054	-0.106
-0.058	-0.103
-0.06	-0.103
-0.065	-0.101
-0.068	-0.1
-0.071	-0.1
-0.075	-0.1
-0.078	-0.101
-0.081	-0.103
-0.085	-0.105
-0.09	-0.108
-0.095	-0.112
-0.1	-0.115
-0.104	-0.118
-0.108	-0.12
-0.11	-0.12
-0.113	-0.121
-0.116	-0.121
-0.118	-0.121
-0.121	-0.121
-0.125	-0.12
-0.128	-0.119
-0.13	-0.116
-0.131	-0.116
-0.132	-0.115
-0.133	-0.115
-0.134	-0.115
-0.134	-0.114
-0.133	-0.111
-0.132	-0.111
-0.132	-0.109
-0.13	-0.107
-0.131	-0.103
-0.129	-0.101
-0.128	-0.099
-0.128	-0.096
-0.124	-0.095
-0.128	-0.094
-0.127	-0.093
-0.126	-0.092
-0.126	-0.09
-0.124	-0.089
-0.122	-0.089
-0.12	-0.088
-0.119	-0.086
-0.118	-0.086
-0.116	-0.085
-0.115	-0.084
-0.114	-0.084
-0.113	-0.084
-0.112	-0.086
-0.112	-0.088
-0.111	-0.089
